x,y,speed,pos,angle
1393.01,1186.68,1.43,12.51,353.59
1399.64,1108.93,1.3,61.86,353.81
1408.74,1029.57,1.19,141.66,352.55
1402.95,988.8,1.32,7.36,263.81
1439.58,991.59,1.31,2.26,308.74
1514.78,993.2,1.36,223.33,264.06
1593.59,1001.41,1.29,144.09,264.06
1672.05,1009.57,1.34,65.21,264.06
1732.42,1021.49,1.44,4.05,83.9
1734.8,1054.6,0.01,14.62,174.08
1739.47,1121.64,1.4,83.52,174.61
1731.98,1201.13,1.36,3.68,174.61
1724.99,1280.04,1.43,50.3,174.99
1707.19,1352.35,1.19,45.51,137.45
1696.51,1431.81,1.42,25.53,174.4
1688.99,1509.97,1.31,8.84,174.4
1681.36,1584.21,1.33,16.04,177.46
1650.22,1645.97,1.19,30.97,131.79
1577.78,1677.81,1.38,9.55,110.16
1502.82,1705.17,1.46,13.64,111.39
1438.96,1697.58,1.19,1.05,84.37
1365.91,1721.29,1.47,73.68,110.08
1302.8,1706.81,1.27,41.99,50.95
1236.15,1664.86,1.24,49.61,61.71
1165.31,1629.55,1.31,128.8,63.68
1093.83,1594.18,1.22,8.36,63.67
1074.97,1585.57,1.33,29.08,243.67
1146.66,1621.04,1.34,149.31,243.68
1218.36,1656.51,1.31,69.26,243.68
1286.74,1695.8,1.18,61.49,236.1
1348.11,1728.4,1.45,8.22,289.53
1422.52,1701.29,1.21,13.64,290.08
1485.06,1724.3,1.29,1.95,225.95
1541.33,1779.24,1.39,57.36,225.95
1598.03,1833.74,1.24,78.69,226.7
1655.87,1887.75,1.4,15.29,226.7
1704.89,1923.84,1.45,104.12,245.25
1782.25,1944.82,1.46,23.82,262.26
1862.14,1952.66,1.42,87.4,265.84
1940.57,1957.63,1.38,8.81,266.84
2021.37,1959.15,1.33,40.84,273.24
2066.97,1994.23,1.47,75.23,181.68
2068.9,2072.1,1.4,4.8,190.72
2091.11,2148.71,1.44,0.71,199.54
2109.92,2218.06,1.42,40.26,86.61
2038.58,2222.17,1.36,21.28,86.6
1959.14,2217.45,1.23,100.85,86.6
1879.11,2212.69,1.19,181.02,86.6
1857.11,2277.25,1.27,62.07,170.52
1861.87,2240.17,1.27,24.71,354.78
1917.25,2216.24,1.44,142.74,266.6
1996.46,2220.95,1.28,63.39,266.6
2068.44,2217.49,1.36,1.09,283.71
2105.48,2185.35,1.25,32.03,19.18
2079.4,2110.95,1.41,30.68,18.29
2068.74,2032.65,1.25,36.78,1.68
2059.31,1956.37,1.31,2.84,92.93
1979.87,1958.2,1.42,82.33,88.95
1900.75,1954.79,1.45,48.73,86.84
1821.35,1949.0,1.34,128.34,85.77
1742.67,1936.78,1.24,64.09,76.93
1671.99,1901.09,1.42,1.24,73.33
1653.79,1930.94,1.45,78.73,173.93
1645.2,2010.35,1.37,7.96,173.93
1600.88,1990.98,1.24,53.55,45.76
1556.32,2033.35,1.29,59.4,150.7
1515.15,2100.19,1.39,59.94,150.71
1475.94,2170.09,1.47,140.09,150.71
1409.03,2166.16,1.31,6.08,152.36
1367.83,2218.06,1.27,4.5,75.1
1289.84,2197.31,1.46,39.7,75.09
1213.53,2177.05,1.36,64.08,75.15
1138.64,2157.17,1.31,50.76,75.13
1062.14,2136.92,1.4,14.27,75.25
1001.44,2130.06,1.39,4.64,345.36
1073.59,2141.26,1.31,2.1,255.25
1143.97,2150.65,1.31,44.38,255.13
1205.76,2140.98,1.47,21.09,338.49
1234.95,2066.88,1.36,48.32,338.5
1264.09,1992.68,1.46,2.01,0.24
1293.0,1919.5,1.22,67.22,338.5
1322.15,1845.5,1.47,55.28,338.5
1351.52,1770.92,1.23,7.52,338.48
1310.02,1714.32,1.22,31.64,50.95
1244.29,1670.69,1.35,39.68,61.71
1173.96,1635.26,1.34,118.52,63.68
1105.68,1606.18,1.23,2.31,153.81
1148.09,1621.75,1.34,147.71,243.68
1219.02,1656.84,1.47,68.51,243.68
1288.61,1697.05,1.37,59.23,236.1
1351.13,1727.33,1.37,5.01,289.53
1425.33,1700.26,1.2,10.66,290.08
1487.87,1711.94,1.25,4.56,282.66
1563.11,1684.15,1.43,5.14,288.85
1636.82,1656.88,1.3,13.45,289.92
1681.22,1601.81,1.26,3.93,357.35
1688.25,1534.88,1.26,4.45,357.82
1694.82,1455.65,1.28,1.65,354.4
1702.58,1375.68,1.42,21.9,354.93
1723.64,1302.85,1.4,27.45,354.99
1730.59,1223.52,1.39,107.09,354.99
1737.95,1144.63,1.28,60.48,354.61
1745.33,1066.65,1.22,138.81,354.51
1738.97,1012.07,1.35,1.32,359.95
1752.62,953.25,1.4,25.64,354.21
1763.0,873.88,1.39,8.08,328.46
1840.3,885.67,1.34,63.6,263.99
1917.91,891.9,1.39,4.83,83.99
1839.08,887.47,1.22,64.63,83.99
1762.5,874.68,1.3,7.14,148.46
1752.61,953.34,1.33,25.55,174.21
1738.13,1023.99,1.41,1.27,174.03
1742.68,1087.69,1.36,117.62,174.61
1735.19,1167.04,1.25,37.92,174.61
1728.04,1245.26,1.41,85.2,174.99
1721.13,1324.25,1.36,5.91,175.01
1700.09,1396.52,1.38,1.29,174.93
1692.39,1475.24,1.32,43.63,174.4
1682.87,1550.26,1.39,50.02,177.4
1677.38,1629.8,1.39,5.81,163.07
1609.09,1666.31,1.26,42.9,110.16
1533.96,1692.97,1.41,47.08,111.39
1465.5,1712.87,1.24,23.03,46.19
1398.41,1709.42,1.19,39.08,110.08
1328.68,1727.8,1.28,8.61,50.95
1264.63,1680.56,1.31,17.11,57.0
1193.57,1643.54,1.47,97.25,63.68
1122.27,1608.26,1.27,176.86,63.68
1073.54,1648.43,1.27,76.71,195.85
1073.56,1643.39,1.22,2.41,331.34
1125.14,1611.11,1.28,173.02,243.68
1196.55,1646.44,1.31,93.29,243.68
1266.57,1683.34,1.37,13.96,237.0
1330.67,1730.24,1.27,5.51,230.95
1400.42,1709.36,1.34,37.17,290.08
1468.49,1716.63,1.35,27.78,226.19
1527.57,1765.93,1.34,76.51,225.95
1585.65,1821.58,1.46,1.19,226.7
1643.57,1876.66,1.29,16.11,226.7
1686.61,1912.86,1.35,125.47,233.22
1761.72,1941.86,1.38,44.47,256.93
1841.23,1951.12,1.27,108.36,265.77
1921.14,1956.56,1.19,28.27,266.84
2000.28,1959.21,1.45,61.93,268.95
2066.3,1971.54,1.23,97.93,181.68
2068.61,2050.19,1.41,19.25,181.68
2089.25,2114.26,1.26,27.47,198.27
2123.4,2154.17,1.26,5.96,18.39
2085.67,2101.36,1.39,14.02,18.27
2068.78,2034.0,1.43,35.43,1.68
2062.44,1955.85,1.47,4.19,92.93
1984.32,1958.28,1.25,77.89,88.95
1912.29,1956.07,1.03,37.13,86.84
1833.64,1950.56,1.29,115.96,85.77
1765.14,1933.45,1.31,97.03,82.25
1691.91,1905.63,1.3,17.2,53.22
1666.89,1859.14,1.2,21.6,353.95
1675.16,1781.19,1.35,99.98,353.95
1656.8,1745.33,1.21,3.96,175.62
1671.61,1796.4,1.4,84.48,173.95
1663.22,1875.52,1.44,4.92,173.95
1689.31,1905.29,1.25,14.9,233.22
1762.4,1934.14,1.25,94.44,256.91
1831.36,1951.03,1.44,118.21,265.77
1910.51,1956.61,1.19,38.88,266.84
1991.13,1959.69,1.43,71.06,268.95
2065.37,1963.32,1.25,2.2,182.38
2067.76,2042.8,1.19,26.66,181.68
2081.36,2120.81,1.23,20.76,199.51
2107.88,2196.14,1.42,21.05,199.18
2067.53,2206.19,1.46,12.17,2.58
2109.7,2201.37,1.4,15.51,19.18
2123.29,2145.98,1.43,0.09,107.53
2083.82,2095.77,1.26,8.1,18.27
2068.61,2028.17,1.19,41.26,1.68
2056.86,1956.5,1.33,5.3,93.24
1977.0,1958.15,1.25,85.21,88.95
1898.97,1954.69,1.2,50.51,86.84
1820.95,1948.98,1.35,128.74,85.77
1742.05,1936.64,1.47,64.72,76.93
1670.69,1900.91,1.32,0.48,84.08
1628.0,1861.11,1.32,38.11,46.7
1570.96,1807.01,1.44,16.76,45.95
1513.78,1751.69,1.26,96.32,45.95
1455.39,1695.82,1.46,30.84,46.16
1398.41,1641.18,1.38,109.79,47.82
1340.61,1585.15,1.46,16.27,62.22
1270.32,1548.56,1.3,58.39,62.25
1199.84,1514.83,1.2,15.74,64.48
1129.27,1479.14,1.42,94.86,62.36
1056.45,1443.56,1.36,175.87,65.51
983.14,1412.83,1.31,20.47,71.2
908.0,1389.05,1.28,99.28,77.59
829.27,1375.8,1.24,179.14,82.96
809.82,1445.08,1.46,67.94,173.56
821.4,1376.12,1.35,186.91,262.96
900.23,1388.65,1.43,106.96,257.59
976.42,1411.89,1.19,27.14,251.2
1050.15,1442.1,1.26,182.21,245.51
1120.85,1476.18,1.2,103.69,242.36
1192.02,1512.52,1.29,23.79,244.48
1248.92,1502.11,1.28,20.35,266.19
1327.74,1507.35,1.41,0.46,266.2
1388.18,1520.25,1.46,103.43,248.27
1461.92,1549.65,1.28,24.04,248.27
1439.81,1583.82,1.38,51.35,117.51
1383.32,1631.15,1.24,7.27,226.19
1436.72,1687.22,1.45,76.41,226.42
1383.0,1715.05,1.2,55.49,110.08
1317.0,1718.33,1.21,23.68,50.95
1267.43,1724.88,1.21,100.47,161.57
1234.85,1794.46,1.23,20.7,117.31
1175.43,1842.13,1.4,6.11,123.35
1137.29,1899.48,1.24,54.47,169.55
1103.38,1950.13,1.27,28.64,78.61
1024.1,1934.04,1.33,264.1,78.47
947.12,1918.33,1.3,185.54,78.47
868.24,1902.24,1.44,105.03,78.47
790.86,1886.45,1.39,26.06,78.47
734.36,1890.2,1.26,80.89,174.17
726.24,1969.83,1.43,0.85,174.17
725.35,1976.85,1.34,1.48,249.75
737.52,2039.06,1.39,5.02,264.54
798.05,2059.06,1.34,58.51,254.86
875.28,2079.78,1.47,20.42,255.25
952.34,2100.07,1.3,67.08,255.25
1029.48,2120.39,1.29,5.91,255.25
1107.03,2140.83,1.25,6.16,255.11
1183.62,2161.21,1.35,85.42,255.26
1260.19,2181.48,1.46,57.99,255.15
1336.52,2201.65,1.27,6.52,255.06
1394.73,2176.91,1.36,34.28,332.36
1454.23,2176.89,1.31,165.15,241.51
1503.27,2122.67,1.36,85.36,330.71
1542.1,2053.47,1.21,6.0,330.71
1583.75,1985.78,1.31,4.49,330.7
1641.21,2029.75,1.34,0.05,315.7
1652.54,1954.76,1.41,54.91,353.93
1671.96,1902.42,1.42,0.89,253.33
1742.9,1938.15,1.35,63.56,256.93
1821.78,1950.32,1.4,127.81,265.77
1901.84,1956.13,1.25,47.57,266.84
1981.49,1959.51,1.4,80.69,268.95
2060.93,1957.57,1.37,1.29,272.93
2066.82,2032.86,1.45,36.63,181.68
2102.23,2072.19,1.19,7.6,278.58
2180.76,2061.17,1.44,52.82,277.92
2242.59,2077.73,1.2,22.77,197.84
2241.2,2130.35,1.31,15.42,108.62
2246.93,2087.03,1.24,32.95,17.84
2190.35,2058.54,1.28,42.96,97.92
2111.01,2069.58,1.45,123.06,97.92
2068.36,2041.71,1.29,27.74,1.68
2065.92,1961.18,1.21,4.31,2.38
1989.76,1959.02,1.37,72.45,88.95
1910.24,1955.96,1.34,39.19,86.84
1831.89,1950.43,1.34,117.72,85.77
1763.3,1933.03,1.36,95.08,76.91
1690.79,1904.79,1.26,15.79,53.22
1641.85,1862.73,1.45,67.92,46.7
1583.28,1807.36,1.22,126.39,45.95
1525.81,1751.76,1.41,46.44,45.95
1519.86,1706.74,1.22,19.68,291.39
1520.31,1643.78,1.35,0.69,21.22
1492.49,1609.54,1.27,1.96,23.66
1473.55,1553.59,1.3,11.77,68.27
1399.41,1524.04,1.43,91.59,68.27
1338.49,1508.33,1.26,17.19,87.22
1257.98,1501.44,1.46,11.36,86.19
1196.21,1507.43,1.45,202.88,64.49
1124.94,1471.09,1.23,122.86,62.35
1052.48,1436.13,1.2,42.44,65.51
981.37,1406.82,1.31,164.32,71.2
905.45,1383.25,1.26,84.92,77.58
827.4,1370.41,1.38,5.91,82.96
798.7,1320.85,1.39,33.92,353.46
807.89,1240.71,1.4,16.19,353.46
816.51,1162.85,1.46,41.61,353.77
825.21,1083.09,1.46,121.84,353.77
833.86,1003.82,1.47,201.59,353.77
795.59,962.06,1.38,10.41,354.22
797.38,964.41,1.32,5.53,263.86
832.71,1008.41,1.32,196.9,173.77
824.07,1087.65,1.28,117.19,173.77
815.37,1167.41,1.46,36.95,173.77
806.65,1245.92,1.26,10.87,173.46
797.58,1325.0,1.33,29.67,173.46
825.23,1376.59,1.35,183.06,262.96
902.46,1389.14,1.44,104.67,257.59
979.05,1412.79,1.44,24.36,251.2
1052.16,1443.02,1.21,180.0,245.51
1124.09,1477.87,1.25,100.04,242.36
1194.67,1513.79,1.22,20.85,244.48
1266.17,1547.53,1.34,4.14,244.51
1335.95,1584.54,1.31,3.67,242.22
1392.83,1637.85,1.45,116.15,227.82
1450.54,1692.94,1.32,36.33,226.16
1506.67,1746.6,1.24,104.97,225.95
1563.91,1801.97,1.29,25.33,225.95
1621.22,1856.48,1.25,46.22,226.7
1661.78,1907.24,1.45,2.84,262.82
1708.3,1926.12,1.22,100.08,245.25
1785.46,1945.9,1.24,20.5,262.24
1823.29,1904.78,1.4,54.65,353.34
1796.06,1937.66,1.29,128.39,82.24
1720.14,1921.01,1.44,49.78,65.24
1664.71,1882.41,0.0,2.4,83.81
1614.14,1836.62,1.27,29.85,46.7
1582.5,1783.27,1.37,2.27,304.38
1648.32,1738.24,1.18,82.03,304.38
1681.21,1724.1,1.2,22.43,353.95
1689.53,1645.73,1.42,101.27,353.96
1682.67,1583.7,1.27,16.61,357.46
1690.27,1509.99,1.37,8.95,354.4
1697.86,1431.19,1.41,26.28,354.4
1707.83,1353.55,1.36,45.06,317.45
1726.27,1280.18,1.36,50.27,354.99
1733.32,1200.46,1.43,4.47,354.61
1740.81,1121.12,1.33,84.16,354.61
1736.45,1051.18,1.32,3.31,354.08
1744.49,985.97,1.34,6.6,306.6
1758.34,909.26,1.22,70.0,354.57
1804.72,883.85,1.2,99.17,263.99
1798.37,883.19,1.45,105.56,83.99
1757.26,913.82,1.42,65.36,174.21
1740.86,987.88,1.37,2.55,126.6
1767.54,1027.85,1.22,3.85,263.76
1784.21,1026.89,1.44,15.68,83.71
1715.17,1027.85,1.28,275.14,83.72
1636.45,1019.18,1.42,195.95,83.72
1557.57,1010.49,1.34,116.59,83.72
1477.68,1001.7,1.32,36.22,83.72
1412.05,987.72,0.0,0.01,82.41
1389.74,986.85,1.34,6.35,84.64
1309.5,979.32,1.25,86.94,84.64
1229.38,971.81,1.43,167.41,84.64
1151.3,964.27,1.31,60.4,84.46
1071.98,956.58,1.36,140.1,84.46
993.58,947.41,1.38,33.95,81.99
913.5,936.14,1.23,114.82,81.99
854.39,943.1,0.0,22.3,75.18
836.07,971.71,1.3,233.75,173.77
827.45,1050.79,1.21,154.2,173.77
818.78,1130.22,1.25,74.29,173.77
814.21,1207.69,1.23,0.75,263.03
802.33,1277.95,1.4,76.95,173.46
794.34,1356.74,1.33,2.13,219.77
861.86,1375.96,1.47,40.74,262.96
938.45,1393.56,1.34,119.48,251.2
1011.64,1418.92,1.46,3.84,195.5
1084.21,1452.47,1.24,78.11,243.85
1155.25,1488.41,1.43,157.74,242.35
1220.35,1508.28,1.37,57.33,353.89
1291.35,1504.93,1.31,36.92,266.2
1366.68,1507.09,1.38,1.14,236.46
1444.84,1516.33,1.26,2.76,263.49
1479.01,1518.95,1.24,16.34,83.34
1490.45,1562.4,1.33,0.14,198.27
1515.9,1635.93,1.45,2.25,200.86
1586.54,1626.95,1.33,18.32,287.42
1653.39,1609.44,1.3,23.44,283.25
1693.07,1640.59,1.35,5.47,96.81
1680.06,1716.68,1.37,29.69,173.95
1671.66,1796.0,1.35,84.89,173.95
1663.24,1875.32,1.41,5.12,173.95
1685.07,1902.12,1.25,9.58,233.22
1756.73,1932.82,1.34,88.6,256.91
1825.01,1950.56,1.27,124.57,265.77
1904.9,1956.3,1.3,44.5,266.84
1985.22,1959.58,1.26,76.97,268.95
2064.74,1958.22,1.2,1.44,235.59
2067.6,2037.37,1.33,32.09,181.68
2044.64,2081.86,1.44,258.16,54.08
1967.43,2071.66,1.35,179.37,86.11
1888.77,2060.76,1.21,99.9,81.8
1809.58,2049.34,1.35,19.88,81.84
1733.47,2046.22,1.38,59.73,84.2
1804.11,2049.85,1.31,14.55,261.84
1881.99,2061.07,1.35,93.23,261.8
1960.52,2072.39,1.22,172.58,261.8
2039.1,2079.43,1.35,252.25,234.08
2069.08,2044.19,1.26,25.23,1.68
2066.72,1965.11,1.21,0.35,2.38
1992.8,1958.44,1.3,69.42,88.95
1913.74,1955.51,1.18,35.71,86.84
1835.4,1950.04,1.19,114.25,85.77
1756.76,1940.06,1.47,49.69,76.93
1683.41,1909.66,1.19,129.92,53.22
1638.4,1870.91,1.38,23.82,46.7
1579.78,1815.55,1.38,4.48,45.95
1522.95,1760.57,1.44,83.55,45.95
1465.84,1705.82,1.21,16.37,46.93
1408.3,1650.6,1.18,96.15,46.16
1351.43,1595.25,1.22,1.72,45.18
1356.63,1527.04,1.46,54.61,352.39
1365.96,1449.02,1.24,54.64,353.42
1374.66,1368.56,1.25,135.56,354.93
1380.17,1300.25,1.21,0.01,353.72
1389.63,1222.27,1.39,8.81,353.57
1396.62,1142.64,1.32,28.07,353.81
1405.23,1063.33,1.36,107.76,353.81
1397.31,1000.81,1.36,3.66,353.11
1330.18,981.26,1.33,66.17,84.64
1250.08,973.75,1.47,146.62,84.64
1170.74,966.16,1.43,40.88,84.46
1091.05,958.43,1.2,120.94,84.46
1017.64,945.54,1.4,6.51,84.47
987.63,962.72,1.21,0.48,308.66
1013.94,950.27,1.22,13.39,81.99
934.51,939.09,1.46,93.6,81.99
868.19,947.18,1.29,7.78,71.09
845.2,966.47,1.27,7.97,231.67
855.91,970.8,0.0,23.41,263.09
874.03,949.01,1.42,3.09,251.09
940.68,940.61,1.31,87.27,261.99
1018.92,951.62,1.27,8.26,261.99
1097.46,959.7,1.37,114.44,264.46
1178.25,967.53,1.42,33.27,264.46
1257.31,975.71,1.47,139.24,264.64
1335.67,983.06,1.21,60.54,264.64
1401.18,971.44,1.28,4.59,353.22
1430.66,945.04,0.0,2.86,262.4
1421.24,942.66,0.0,4.55,82.4
1398.62,982.52,1.24,3.31,173.52
1417.12,1022.36,0.0,0.02,262.55
1412.05,1065.78,1.2,42.78,173.81
1403.54,1144.15,1.37,121.7,173.81
1396.54,1223.82,1.32,18.99,173.55
1388.39,1302.23,1.31,1.15,174.72
1382.69,1357.81,1.4,46.6,174.92
1374.38,1437.4,1.46,126.63,173.41
1377.33,1508.51,1.21,1.79,247.37
1444.11,1541.86,1.43,43.47,248.27
1498.8,1589.97,1.2,10.0,200.52
1482.77,1642.9,1.29,12.18,114.32
1515.49,1637.04,1.44,2.22,247.26
1554.29,1694.12,1.37,6.35,288.27
1629.34,1667.09,1.37,55.38,289.91
1687.8,1642.47,1.28,0.44,173.96
1679.48,1722.17,1.45,24.18,173.95
1658.11,1751.15,1.3,1.75,240.71
1684.68,1691.31,1.44,55.42,353.95
1678.5,1629.15,1.4,6.01,340.32
1684.18,1549.8,1.26,50.53,357.4
1693.71,1474.9,1.38,44.1,354.4
1701.49,1395.16,1.25,2.75,354.93
1692.21,1337.91,1.43,21.33,83.67
1612.43,1328.81,1.42,101.62,83.49
1569.06,1316.73,1.3,7.26,264.59
1647.94,1325.13,1.25,44.97,263.5
1722.26,1325.96,1.3,4.31,355.01
1728.87,1250.45,1.42,80.11,354.99
1735.76,1174.62,1.07,30.42,354.61
1742.9,1098.94,1.36,106.44,354.61
1737.17,1044.18,0.77,0.75,354.08
1743.57,986.65,1.36,5.45,306.6
1758.2,910.76,1.27,68.5,354.57
1769.67,832.83,1.33,39.47,353.49
1787.6,765.85,1.2,30.85,347.57
1801.97,687.93,1.18,20.06,354.0
1794.07,731.49,1.47,6.16,150.15
1758.43,778.47,1.39,12.65,84.65
1679.24,769.47,1.39,9.56,83.67
1599.18,760.94,1.26,17.79,83.66
1521.03,752.26,1.4,96.42,83.66
1444.65,748.17,1.45,5.6,83.3
1384.69,740.23,1.2,5.8,83.88
1306.24,731.82,1.27,84.7,83.88
1227.37,723.79,1.35,15.25,84.38
1147.08,715.88,1.36,95.93,84.38
1068.34,707.12,1.44,68.54,83.59
988.31,698.21,1.25,148.91,83.78
930.15,723.23,1.25,29.28,162.12
905.92,798.32,1.4,108.18,162.12
881.38,874.38,1.45,188.1,162.13
849.66,905.55,0.0,1.68,174.44
834.03,948.02,1.45,0.41,174.08
832.49,1004.59,1.41,200.67,173.77
823.77,1084.48,1.26,120.3,173.77
815.04,1164.52,1.2,39.79,173.77
807.47,1233.08,1.2,23.72,173.46
798.44,1311.87,1.24,42.81,173.46
818.81,1369.7,1.26,1.78,219.82
896.76,1382.64,1.36,76.31,257.58
974.01,1405.67,1.29,156.99,251.2
1046.67,1434.89,1.27,36.64,245.51
1118.06,1469.09,1.29,115.82,243.85
1189.02,1505.41,1.25,195.52,244.49
1250.67,1502.23,1.3,18.6,266.19
1330.83,1507.87,1.41,6.89,252.52
1395.47,1522.47,1.46,95.83,248.27
1469.71,1552.06,1.3,15.9,248.27
1534.08,1567.62,1.41,37.4,287.68
1611.45,1548.6,1.18,4.18,277.92
1690.34,1546.62,1.26,39.09,269.51
1664.05,1545.12,1.46,12.79,89.51
1617.17,1581.67,1.29,5.56,196.52
1615.61,1634.21,1.3,1.19,107.43
1549.67,1637.18,1.25,56.56,107.42
1504.55,1601.74,1.36,1.37,19.84
1456.52,1546.8,1.25,30.11,68.27
1382.69,1517.37,1.39,109.59,68.27
1373.94,1452.43,1.29,141.61,353.41
1382.65,1372.71,1.42,61.45,354.92
1390.06,1292.5,1.31,10.9,353.55
1398.96,1213.77,1.41,8.74,353.55
1405.89,1134.37,1.47,111.71,353.81
1414.45,1055.5,1.35,32.3,353.81
1411.01,1019.47,0.01,0.01,82.55
1397.38,1000.21,1.22,4.28,351.12
1329.91,981.24,1.28,66.44,84.64
1250.66,973.8,1.21,146.04,84.64
1172.23,966.3,1.29,39.38,84.46
1092.78,958.6,1.25,119.2,84.46
1013.39,950.19,1.21,13.94,81.99
1346.19,984.05,1.26,49.98,264.64
1393.94,1016.0,1.39,2.67,174.08
1402.97,1072.3,1.45,98.6,173.81
1394.24,1152.79,1.3,17.73,173.81
1387.56,1232.4,1.21,3.59,173.34
1378.19,1306.53,0.0,4.33,173.72
1372.27,1381.08,1.38,122.88,174.93
1363.48,1459.32,1.26,44.12,173.42
1353.96,1537.33,1.31,44.05,172.39
1356.97,1603.07,1.18,31.19,225.18
1414.11,1657.95,1.31,86.86,226.16
1471.14,1712.53,1.2,7.91,226.93
1528.53,1767.74,1.24,74.56,225.95
1586.04,1823.33,1.46,94.56,226.7
1644.64,1878.55,1.2,14.04,226.7
1682.92,1910.9,1.34,129.58,233.22
1755.45,1941.07,1.27,50.73,256.93
1835.17,1951.31,1.35,114.38,265.77
1914.66,1956.84,1.31,34.72,266.84
1994.16,1959.74,1.38,68.03,268.95
2065.33,1965.75,1.29,3.7,182.38
2067.83,2045.19,1.4,24.27,181.68
2039.16,2077.89,1.27,251.4,54.08
1959.16,2070.9,1.4,171.02,81.8
1880.16,2059.52,1.37,91.2,81.8
1800.61,2048.05,1.39,10.83,81.84
1737.23,2047.25,1.33,63.58,264.2
1813.41,2050.54,1.27,23.85,261.78
1893.18,2062.04,1.28,104.44,261.8
1972.46,2072.64,1.2,184.46,266.11
2049.14,2083.92,1.27,2.56,268.18
2068.04,2030.65,1.3,38.8,1.68
2057.85,1957.08,1.26,4.34,93.24
1978.0,1958.81,1.37,84.19,88.95
1898.71,1955.32,1.39,50.73,85.84
1819.37,1949.14,1.4,1.51,85.77
1750.01,1929.94,1.29,81.37,76.91
1679.61,1896.43,1.42,1.77,53.22
1676.13,1850.85,1.18,98.79,353.95
1684.53,1771.62,1.37,19.12,353.95
1692.97,1692.06,1.38,48.53,353.95
1705.36,1622.62,1.43,2.47,345.87
1721.22,1577.47,1.32,21.43,356.47
1696.79,1550.94,1.47,2.25,85.45
1725.79,1505.51,1.23,10.34,356.19
1732.2,1427.56,1.32,27.18,355.52
1736.22,1352.77,0.2,0.11,2.86
1735.38,1278.88,1.32,59.89,354.99
1742.26,1201.2,1.38,142.18,354.61
